sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482221 ,            264 ,   575879400 ,  -204305760 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482224 ,            264 ,   584424360 ,  -206763840 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482229 ,            363 ,   589898160 ,  -212565960 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482232 ,            264 ,   599276880 ,  -214738560 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482235 ,            264 ,   608985000 ,  -216717840 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482238 ,            264 ,   619007040 ,  -218492280 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482241 ,            264 ,   629322480 ,  -220051440 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482244 ,            269 ,   593285760 ,  -209052000 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482247 ,            264 ,   602458560 ,  -211159440 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482250 ,            264 ,   611932320 ,  -213076440 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482253 ,            264 ,   621693000 ,  -214792560 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482256 ,            264 ,   631719720 ,  -216297720 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482261 ,            363 ,   393782040 ,   -57738240 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482264 ,            264 ,   396344880 ,   -62379000 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482267 ,            264 ,   398940480 ,   -67012560 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482270 ,            264 ,   401572080 ,   -71637840 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482273 ,            264 ,   404242920 ,   -76254120 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482276 ,            269 ,   397391400 ,   -55895400 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482279 ,            264 ,   399971880 ,   -60524640 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482282 ,            264 ,   402586200 ,   -65145600 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482285 ,            264 ,   405238320 ,   -69757200 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482288 ,            264 ,   407930760 ,   -74358360 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482293 ,            363 ,   406956960 ,   -80860320 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482296 ,            264 ,   409717800 ,   -85455720 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482299 ,            264 ,   412529400 ,   -90038880 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482302 ,            264 ,   415396080 ,   -94609080 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482305 ,            264 ,   418322520 ,   -99165240 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482308 ,            269 ,   410667840 ,   -78948720 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482311 ,            264 ,   413452800 ,   -83526480 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482314 ,            264 ,   416290320 ,   -88091280 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482317 ,            264 ,   419184000 ,   -92641680 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482320 ,            264 ,   422138520 ,   -97176600 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482325 ,            363 ,   421313040 ,  -103705560 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482328 ,            264 ,   424372680 ,  -108229320 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482331 ,            264 ,   427507560 ,  -112734720 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482334 ,            264 ,   430722360 ,  -117220680 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482337 ,            264 ,   434023560 ,  -121685040 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482340 ,            269 ,   425158560 ,  -101694600 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482343 ,            264 ,   428249160 ,  -106194600 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482346 ,            264 ,   431415720 ,  -110674800 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482349 ,            264 ,   434663640 ,  -115133760 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482352 ,            264 ,   437998680 ,  -119569680 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482357 ,            363 ,   437417640 ,  -126126360 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482360 ,            264 ,   440911800 ,  -130542840 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482363 ,            264 ,   444512880 ,  -134932320 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482366 ,            264 ,   448228800 ,  -139292280 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482369 ,            264 ,   452068200 ,  -143620920 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482372 ,            269 ,   441427320 ,  -123981120 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482375 ,            264 ,   444956760 ,  -128365560 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482378 ,            264 ,   448593480 ,  -132721560 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482381 ,            264 ,   452345760 ,  -137046600 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482384 ,            264 ,   456221160 ,  -141337800 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482389 ,            363 ,   456039720 ,  -147915720 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2482392 ,            264 ,   460153440 ,  -152173080 , VIRCAM           , A          ,       2.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
