sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516609 ,            761 ,   888114960 ,  -103640760 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516614 ,            852 ,   890271720 ,   -98747280 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516617 ,            758 ,   898332480 ,   -79382520 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516620 ,            753 ,   900282240 ,   -74456280 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516623 ,            761 ,   883952640 ,  -102191040 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516628 ,            852 ,   886153680 ,   -97314840 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516631 ,            757 ,   893060985 ,   -81184680 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516634 ,            753 ,   895066560 ,   -76274640 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516637 ,            760 ,   879822720 ,  -100705680 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516642 ,            852 ,   882066240 ,   -95846400 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516645 ,            757 ,   889077240 ,   -79810920 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516648 ,            753 ,   891096120 ,   -74959560 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516651 ,            760 ,   875724840 ,   -99185400 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516656 ,            852 ,   878009400 ,   -94343400 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516659 ,            757 ,   885674880 ,   -77100480 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516662 ,            753 ,   887713560 ,   -72259200 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516665 ,            760 ,   871659720 ,   -97630560 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516670 ,            852 ,   873983520 ,   -92805840 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516673 ,            753 ,   876248640 ,   -87968160 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516676 ,            753 ,   878458320 ,   -83118600 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516679 ,            753 ,   880617600 ,   -78257880 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516684 ,            852 ,   882729360 ,   -73387080 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516687 ,            753 ,   884797560 ,   -68506920 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516690 ,            761 ,   867625920 ,   -96043320 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516693 ,            753 ,   869987520 ,   -91235880 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516917 ,            852 ,   850922640 ,  -130699080 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516920 ,            753 ,   854672745 ,  -128196360 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516923 ,            754 ,   846885600 ,  -126595800 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516926 ,            753 ,   850618800 ,  -124126920 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516931 ,            852 ,   842779800 ,  -122572800 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516934 ,            753 ,   846498600 ,  -120137760 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516937 ,            754 ,   839167560 ,  -118266120 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516940 ,            753 ,   842864400 ,  -115859520 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516945 ,            852 ,   859386240 ,  -138770280 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516948 ,            753 ,   863165880 ,  -136194840 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516951 ,            753 ,   866873160 ,  -133587000 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516954 ,            753 ,   870510240 ,  -130948560 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516959 ,            852 ,   855086400 ,  -134758800 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516962 ,            753 ,   858852000 ,  -132220800 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516965 ,            753 ,   862547760 ,  -129649320 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516968 ,            753 ,   866175840 ,  -127046160 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516973 ,            852 ,   858355560 ,  -125659800 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516976 ,            753 ,   861972840 ,  -123090840 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516979 ,            754 ,   854287200 ,  -121623120 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2516982 ,            753 ,   857892240 ,  -119086200 , VIRCAM           , A          ,       1.000 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528208 ,           5197 ,   540475920 ,     7957080 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528211 ,           5197 ,   540488160 ,     7626960 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528227 ,           2677 ,   540475920 ,     8287200 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528230 ,           2677 ,   540475920 ,     7957080 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528233 ,           2677 ,   540488160 ,     7626960 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528238 ,           2677 ,   540475920 ,     8287200 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528241 ,           2677 ,   540475920 ,     7957080 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528244 ,           2677 ,   540488160 ,     7626960 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
      388888 , SMTS.VIRCAM.TODAY                , VISTA            ,     2528249 ,           2677 ,   540475920 ,     8287200 , VIRCAM           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
