sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075216 ,            315 ,    32065920 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075230 ,            584 ,    37251720 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075233 ,            315 ,    42437880 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075236 ,            315 ,    47623680 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075239 ,            315 ,    52809840 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075242 ,            315 ,    57995640 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075245 ,            495 ,    63181440 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075248 ,            315 ,    68367600 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075251 ,            315 ,    73553400 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075254 ,            315 ,    78739200 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075257 ,            315 ,    83925360 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075260 ,            315 ,    89111160 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075265 ,            584 ,    94296960 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075268 ,            315 ,    99483120 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075271 ,            315 ,   104668920 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075274 ,            315 ,   109854720 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075277 ,            315 ,   115040880 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075280 ,            495 ,   120226680 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075283 ,            315 ,   125412480 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075286 ,            315 ,   130598640 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075289 ,            315 ,   135784440 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075292 ,            315 ,   140970600 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075295 ,            315 ,   146156400 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075303 ,            584 ,   151342200 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075306 ,            315 ,   156528360 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075309 ,            315 ,   161714160 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075314 ,            315 ,   166899960 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075317 ,            315 ,   172086120 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075320 ,            495 ,   177271920 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075323 ,            315 ,   182457720 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075326 ,            315 ,   187643880 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075329 ,            315 ,   192829680 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075332 ,            315 ,   198015480 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075335 ,            315 ,   203201640 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075340 ,            584 ,   208387440 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075343 ,            315 ,   213573240 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075346 ,            315 ,   218759400 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075349 ,            315 ,   223945200 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075352 ,            315 ,   229131000 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075355 ,            495 ,   234317160 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075358 ,            315 ,   239502960 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075361 ,            315 ,   244689120 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075364 ,            315 ,   249874920 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075367 ,            315 ,   255060720 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075370 ,            315 ,   260246880 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075418 ,            584 ,  1276157160 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075421 ,            315 ,  1281249720 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075424 ,            315 ,  1286341920 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075427 ,            315 ,  1291434480 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075430 ,            315 ,      527040 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075433 ,            495 ,     5619600 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075436 ,            315 ,    10712160 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075439 ,            315 ,    15804720 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075442 ,            315 ,    20897280 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075445 ,            315 ,    25989480 ,  -167079600 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
