sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2270174 ,           1620 ,   984838485 ,   -78167300 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.500 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2299405 ,           3120 ,   715012950 ,   -87423400 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318062 ,           3120 ,   817959150 ,  -163007500 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318077 ,           3120 ,   874346400 ,    34963200 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318119 ,           3120 ,   836079900 ,  -103920900 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318236 ,           3120 ,   943781550 ,   -91838400 , GRAVITY          , A          ,       1.200 , 2CLR             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318345 ,           3120 ,   817959150 ,  -163007500 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318361 ,           3120 ,   874346400 ,    34963200 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318366 ,           3120 ,   937888050 ,  -252443500 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318373 ,           3120 ,  1133167050 ,    15456500 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318420 ,           3120 ,  1107852000 ,  -104805500 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318435 ,           3120 ,  1262387550 ,   -54141600 , GRAVITY          , A          ,       1.200 , 3THN             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318603 ,           3120 ,   943781550 ,   -91838400 , GRAVITY          , A          ,       1.200 , 2CLR             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318616 ,           3120 ,  1061841750 ,   -84339600 , GRAVITY          , A          ,       1.200 , 2CLR             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2318653 ,           3120 ,   790465050 ,  -179644000 , GRAVITY          , A          ,       1.200 , 2CLR             ,       5.000 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2355891 ,           1960 ,   680879700 ,  -222542800 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2355897 ,           1280 ,   706064400 ,  -237318400 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356038 ,           1960 ,   758805600 ,  -220527900 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356041 ,           1280 ,   752113050 ,  -216190400 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356046 ,           1960 ,   900017085 ,  -175912400 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356049 ,           1280 ,   898511400 ,  -177213900 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356413 ,           1960 ,   758805600 ,  -220527900 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356416 ,           1280 ,   752113050 ,  -216190400 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356429 ,           1960 ,   583268250 ,  -210421500 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356432 ,           1280 ,   608208450 ,  -211995200 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356461 ,           1960 ,   887469750 ,  -176921800 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2356464 ,           1280 ,   859864800 ,  -205414100 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2432067 ,           1800 ,  1020268200 ,     6630500 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2432073 ,           1080 ,  1021274550 ,    12486400 , GRAVITY          , A          ,       1.000 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2472118 ,           1740 ,   622728900 ,  -124587214 , GRAVITY          , A          ,       1.000 , 3THN             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2485758 ,           1720 ,   296360835 ,    36489480 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2485761 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2485819 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2485825 ,           1720 ,   309466395 ,    41060600 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2485830 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2485836 ,           1720 ,   308017380 ,    30144740 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486190 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486193 ,           1720 ,   309466395 ,    41060600 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486198 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486201 ,           1720 ,   296360835 ,    36489480 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486206 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486209 ,           1720 ,   296360835 ,    36489480 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486214 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486217 ,           1720 ,   309466395 ,    41060600 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486222 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486225 ,           1720 ,   308017380 ,    30144740 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486230 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486233 ,           1720 ,   309466395 ,    41060600 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486238 ,           2560 ,   296225865 ,    42732700 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2486241 ,           1720 ,   296360835 ,    36489480 , GRAVITY          , A          ,       0.800 , 2CLR             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2510461 ,           3120 ,   408247200 ,    56975900 , GRAVITY          , A          ,       1.200 , 3THN             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2510464 ,           3400 ,   817959150 ,  -163007500 , GRAVITY          , A          ,       1.200 , 3THN             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2510469 ,           3400 ,   871608750 ,   -36368300 , GRAVITY          , A          ,       1.200 , 3THN             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2510472 ,           3400 ,   874346400 ,    34963200 , GRAVITY          , A          ,       1.200 , 3THN             ,       1.600 ,     108000000 ,       1.000 
     1359034 , SMTS.GRAVITY.TODAY               , VLTI             ,     2510475 ,           3400 ,   937888050 ,  -252443500 , GRAVITY          , A          ,       1.200 , 3THN             ,       1.600 ,     108000000 ,       1.000 
